unit	purchasable_effect	is_exclusive
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_contact_deathfrost_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_contact_freezing_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater_contact_deathfrost_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater_contact_freezing_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_contact_all_freezing_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_contact_all_frostfire_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast_contact_freezing_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast_contact_frostbite_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_tempest	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_all_field_medic_encourage_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_disorienting_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_powder_hawkish_precision_woodsman_contact_blinding_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_blinding_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_deadly_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_disorienting_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_potent_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_rampaging_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_virulent_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_blinding_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_deadly_poison_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_potent_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_ability_ranged_slippery_attribute_stalk_vanguard_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_deadly_poison_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_disorienting_attacks_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_poison_attacks_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_potent_poison_attacks_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_rampaging_poison_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_virulent_poison_attacks_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_jungle_contact_all_weakened_attacks_woodsman_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_all_aura_of_healing	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_all_barrier_boost	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_all_barrier_boost_greater	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_all_expert_skirmisher_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_melee_aura_of_protection	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_melee_clairvoyance_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_melee_miasma_of_dispair_attribute_stalk_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_melee_regeneration_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magical_forest_ability_ranged_hawkish_precision_woodsman	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_magicforest	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_protection	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_shielding	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_ever_burning_light_contact_blinding_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_contact_electrifying_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_contact_shocking_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_greater	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_greater_contact_electrifying_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_thunderous_aura_greater_contact_shocking_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_urannons_thunderbolt	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_urannons_thunderbolt_contact_electrifying_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_all_urannons_thunderbolt_contact_shocking_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_melee_chilling_aura	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_melee_crush_the_weak	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_melee_heroic_killing_blow	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_melee_monstrous_strength_bonus_vs_infantry	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_melee_relentless_assault	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_ability_melee_rowdy	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_attribute_all_perfect_vigour_wayfarer_strider_vanguard	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_mountain_attribute_melee_brace	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightining_urannons_thunderbolt	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightining_urannons_thunderbolt_contact_electrifying_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightining_urannons_thunderbolt_contact_shocking_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightning_contact_electrifying_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_chain_lightning_contact_shocking_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_hunter_snare_bonus_vs_large_ammo_type_anti_large	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_hunter_snare_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_hunter_trap_bonus_vs_large_ammo_type_anti_large	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_hunter_trap_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_unstable_winds	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_urannons_thunderbolt	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_urannons_thunderbolt_contact_electrifying_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_all_urannons_thunderbolt_contact_shocking_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_melee_chilling_aura	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_melee_crabfeast	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_melee_rowdy	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_fire_charge	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_fire_charge_greater	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_flaming_contact_burning_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_flaming_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_flaming_greater_contact_burning_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_flaming_greater_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_ice_shard	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_ice_shard_contact_frostbite_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_ice_shard_greater	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_ability_ranged_volley_ice_shard_greater_contact_frostbite_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_attribute_all_amphibious_vanguard	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_attribute_melee_amphibious_death_explosion_tempest_contact_electrifying_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_attribute_melee_amphibious_death_explosion_tempest_contact_shocking_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_attribute_melee_amphibious_death_explosion_watery_grave_contact_crushing_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_attribute_melee_amphibious_death_explosion_watery_grave_contact_weakened_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_ocean_contact_all_frostbite_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_snowy_mountain	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland_ability_all_field_medic_encourage	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland_ability_melee_aura_of_purity	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland_ability_melee_beacon_of_hope	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland_ability_melee_grim_resolve_immPsy	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland_ability_melee_miasma_of_dispair	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland_attribute_all_immune_to_contact	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_climate_wasteland_attribute_all_perfect_vigour_strider	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_armour_destruction_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_armour_destruction_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_bleed	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_blinding_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_blinding_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_blinding_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_bone_breaker_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_burning_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_charmed_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_contaminated_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_contaminated_magic_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_corrosive_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_crushing_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_cursed_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_dark_blood_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_dazed_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_dazed_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_deadly_poison_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_disorienting_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_disrupted_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_electrifying_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_electrifying_magic_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_entangling_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_entropic_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_entropic_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_euphoric_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_exposed_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_freezing_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_frostbite_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_frostbite_magic_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_frostfire_attacks_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_night_goblin_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_rampaging_poison_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_scorching_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_searing_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_shocking_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_shocking_magic_attacks_ammo_type_lightning	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_sophiric_musk_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_sundering_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_sundering_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_toxic_sludge_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_toxic_sludge_magic_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_virulent_poison_attacks_ammo_type_poison	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_contact_all_weakened_attacks	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_arcane_medium	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_arcane_medium_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_arcane_small	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_arcane_small_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_daemonic_wrath_large	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_daemonic_wrath_large_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_daemonic_wrath_small	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_daemonic_wrath_small_attribute_daemonic_causes_fear_magic_attacks_ammo_type_magic	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_flaming_large	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_flaming_large_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_flaming_medium	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_flaming_medium_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_flaming_small	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_flaming_small_flaming_attacks_ammo_type_flaming	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_frozen_blast	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_frozen_blast_contact_cold_death_ammo_type_frozen	False
chaos_chosen_of_slaanesh_1	nanu_dynamic_ror_death_explosion_all_frozen_blast_contact_freezing_ammo_type_frozen	False
